종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"143210","핸즈코퍼레이션","4920","-40","-0.81","4890","4980","4885","21108","103443400","107567278560","21863268"
"000720","현대건설","42700","-1150","-2.62","44000","44100","41600","1199031","50875292300","4754891165500","111355765"
"267270","현대건설기계","43400","-1900","-4.19","45600","45750","42900","101262","4459898400","855014416200","19700793"
"000725","현대건설우","68500","-1400","-2.00","69900","69900","68500","6822","471412300","72246470500","1054693"
"005440","현대그린푸드","8160","-110","-1.33","8270","8310","8120","175802","1440398820","797268573120","97704482"
"086280","현대글로비스","165000","-5000","-2.94","170500","171000","164500","97309","16205889500","6187500000000","37500000"
"042670","현대두산인프라코어","6210","-260","-4.02","6520","6550","6170","1736383","10983655600","1226068636230","197434563"
"064350","현대로템","21350","-1100","-4.90","22200","22400","21250","1330655","28835421450","2330187955550","109142293"
"079430","현대리바트","13550","-400","-2.87","14000","14200","13250","92963","1259602800","278253071100","20535282"
"012330","현대모비스","245000","-5500","-2.20","252000","252000","243500","239386","58968475000","23170408030000","94573094"
"010620","현대미포조선","75800","-2700","-3.44","78700","78800","75700","324150","24769541900","3027614894200","39942149"
"069960","현대백화점","73800","0","0.00","74200","74200","73500","56297","4155302300","1727100145800","23402441"
"004560","현대비앤지스틸","15900","-400","-2.45","16050","16350","15850","46835","752139800","239753094900","15078811"
"004565","현대비앤지스틸우","64800","-900","-1.37","63700","66400","63700","94","6079400","7118409600","109852"
"004310","현대약품","5350","-160","-2.90","5500","5590","5310","233194","1270523680","171200000000","32000000"
"322000","현대에너지솔루션","27950","4300","18.18","23250","30250","22950","7861721","221136389300","313040000000","11200000"
"017800","현대엘리베이","39000","-900","-2.26","40000","40050","39000","182251","7165694950","1591792449000","40815191"
"307950","현대오토에버","140500","3500","2.55","137500","144500","134500","262288","37024004500","3853069471000","27423982"
"011210","현대위아","72400","-1500","-2.03","73900","74100","72200","138336","10108770700","1968924009200","27195083"
"267260","현대일렉트릭","19900","400","2.05","19300","19900","19300","144857","2844766500","717337986500","36047135"
"004020","현대제철","42300","-900","-2.08","43150","43450","42100","511863","21739579950","5644756705500","133445785"
"329180","현대중공업","103000","1000","0.98","102500","105500","101500","246352","25396307000","9143630948000","88773116"
"267250","현대중공업지주","51000","-1300","-2.49","52000","52300","50500","227783","11658352000","4028647335000","78993085"
"005380","현대차","202500","-2500","-1.22","206000","206000","201500","580959","117840781500","43267807867500","213668187"
"005387","현대차2우B","102000","-1000","-0.97","103000","103000","101500","67197","6859476500","3721516002000","36485451"
"005389","현대차3우B","92800","-200","-0.22","93900","93900","92400","7691","714409000","225386608000","2428735"
"005385","현대차우","99100","-800","-0.80","99900","100000","98200","55751","5509094200","2413747483500","24356685"
"001500","현대차증권","11500","-150","-1.29","11650","11700","11450","62095","717439200","364694463000","31712562"
"011760","현대코퍼레이션","16200","-350","-2.11","16550","16750","16050","29052","475258850","214309249200","13228966"
"227840","현대코퍼레이션홀딩스","10950","-50","-0.45","10950","11150","10700","20394","221254900","99654154200","9100836"
"126560","현대퓨처넷","3745","-125","-3.23","3835","3880","3735","172828","656070220","422722852020","112876596"
"001450","현대해상","26400","300","1.15","26300","26550","26050","408842","10750717950","2360160000000","89400000"
"057050","현대홈쇼핑","63300","800","1.28","62700","63300","62000","7752","484978600","759600000000","12000000"
"093240","형지엘리트","3095","-175","-5.35","3270","3315","3060","237447","750247485","96424099810","31154798"
"003010","혜인","5460","-170","-3.02","5570","5660","5450","43099","239530930","69411598620","12712747"
"111110","호전실업","9750","-30","-0.31","9780","9950","9630","32556","319642310","91937381250","9429475"
"008770","호텔신라","74300","-800","-1.07","75000","75800","74200","225607","16878324700","2916135390300","39248121"
"008775","호텔신라우","70600","-1000","-1.40","71600","72000","70300","2324","165366300","53082657400","751879"
"002460","화성산업","13450","-150","-1.10","13600","13850","13200","83297","1121087950","167463260000","12450800"
"378850","화승알앤에이","4985","-195","-3.76","5110","5400","4965","138544","700267045","94683210655","18993623"
"241590","화승엔터프라이즈","15200","50","0.33","15200","15500","15100","70242","1071399850","920740501600","60575033"
"006060","화승인더","5680","-40","-0.70","5650","5780","5620","100577","571258680","314217600000","55320000"
"013520","화승코퍼레이션","2260","-330","-12.74","2590","2595","2260","2586792","6158397885","113115829520","50051252"
"010690","화신","8130","-540","-6.23","8620","8710","8130","332226","2773105380","283902933300","34920410"
"133820","화인베스틸","3045","-80","-2.56","3115","3145","3000","211082","645220050","89979750000","29550000"
"010660","화천기계","2520","-70","-2.70","2565","2600","2515","87407","223803235","55440000000","22000000"
"000850","화천기공","33350","-100","-0.30","33450","33500","33100","2537","84347650","73370000000","2200000"
"016580","환인제약","17250","-250","-1.43","17450","17550","17100","28529","493287050","320851207500","18600070"
"032560","황금에스티","8700","-100","-1.14","8800","8950","8670","91427","803838460","139200000000","16000000"
"004800","효성","87300","-2600","-2.89","89900","90400","87100","56864","5018818700","1839500482500","21071025"
"094280","효성ITX","18350","-150","-0.81","18650","18650","18350","12805","236170200","212092970000","11558200"
"298040","효성중공업","52200","-1400","-2.61","53000","54100","52100","26112","1380136100","486741405600","9324548"
"298050","효성첨단소재","517000","-5000","-0.96","519000","532000","509000","54791","28512479000","2316133116000","4479948"
"298020","효성티앤씨","500000","-10000","-1.96","508000","515000","500000","34226","17203450000","2163841000000","4327682"
"298000","효성화학","312500","-24500","-7.27","334500","335500","306500","75295","23924229500","996914375000","3190126"
"093370","후성","24800","-150","-0.60","25200","25550","24650","1810873","45356021050","2296649111200","92606819"
"081660","휠라홀딩스","30800","-800","-2.53","31350","31750","30650","289294","8999046700","1871168437600","60752222"
"005870","휴니드","8540","100","1.18","8440","8790","8420","343072","2962033930","120550768100","14116015"
"079980","휴비스","7940","-70","-0.87","7980","8070","7880","55363","440458890","273930000000","34500000"
"005010","휴스틸","14050","-500","-3.44","14450","14600","14050","38490","548172550","110118490750","7837615"
"069260","휴켐스","22500","-400","-1.75","22750","23100","22400","160700","3639841950","919768230000","40878588"
"000540","흥국화재","3840","25","0.66","3735","3845","3735","54216","206053520","246691756800","64242645"
"000547","흥국화재2우B","27000","-200","-0.74","26750","27300","26750","295","7966150","4147200000","153600"
"000545","흥국화재우","7720","30","0.39","7700","7900","7700","3067","23714410","5928960000","768000"
"003280","흥아해운","2275","-40","-1.73","2350","2375","2270","338329","783200030","546966645225","240424899"
