종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004565","현대비앤지스틸우","68400","-5000","-6.81","70100","70100","68000","2310","158610600","7513876800","109852"
"004310","현대약품","6190","250","4.21","5960","6200","5960","473051","2904740880","198080000000","32000000"
"322000","현대에너지솔루션","21100","-100","-0.47","21450","21450","20850","22291","469210950","236320000000","11200000"
"017800","현대엘리베이","40850","-300","-0.73","41000","41050","40550","115772","4728739800","1667300552350","40815191"
"307950","현대오토에버","142000","5000","3.65","138500","144500","137000","324826","46189720000","3894205444000","27423982"
"011210","현대위아","80700","200","0.25","81300","82900","80600","277696","22656298500","2194643198100","27195083"
"267260","현대일렉트릭","20850","800","3.99","20150","20950","20100","267118","5522122600","751582764750","36047135"
"004020","현대제철","42950","1400","3.37","41550","42950","41200","566458","24019862200","5731496465750","133445785"
"329180","현대중공업","101500","3900","4.00","98100","102000","96400","425113","42465875100","9010471274000","88773116"
"267250","현대중공업지주","54900","1300","2.43","53500","55000","53000","193389","10466198100","4336720366500","78993085"
"005380","현대차","210000","-500","-0.24","212500","212500","208500","499857","105027828500","44870319270000","213668187"
"005387","현대차2우B","100500","0","0.00","101000","101500","99800","63345","6358235600","3666787825500","36485451"
"005389","현대차3우B","93000","0","0.00","93300","93600","92900","4700","437774100","225872355000","2428735"
"005385","현대차우","97700","-100","-0.10","98300","98300","97400","24745","2418497500","2379648124500","24356685"
"001500","현대차증권","12300","0","0.00","12300","12350","12150","83491","1021228200","390064512600","31712562"
"011760","현대코퍼레이션","16950","350","2.11","16650","17100","16450","25524","430987000","224230973700","13228966"
"227840","현대코퍼레이션홀딩스","11850","0","0.00","11850","11900","11700","13697","161751350","107844906600","9100836"
"126560","현대퓨처넷","4205","-20","-0.47","4260","4260","4185","159937","673615950","474646086180","112876596"
"001450","현대해상","24050","600","2.56","23450","24150","23200","483135","11461746800","2150070000000","89400000"
"057050","현대홈쇼핑","62700","-200","-0.32","62900","63000","62100","20102","1255444100","752400000000","12000000"
"093240","형지엘리트","3770","45","1.21","3820","3820","3725","225403","849544040","117453588460","31154798"
"003010","혜인","5800","70","1.22","5730","5820","5700","83499","481389220","73733932600","12712747"
"111110","호전실업","10250","50","0.49","10250","10250","10100","21061","214545250","96652118750","9429475"
"008770","호텔신라","77700","-500","-0.64","78700","78700","77500","145830","11356619600","3049579001700","39248121"
"008775","호텔신라우","76100","-300","-0.39","76500","76500","75400","2023","153518000","57217991900","751879"
"002460","화성산업","13000","200","1.56","12850","13050","12800","33608","435071050","161860400000","12450800"
"378850","화승알앤에이","5090","-40","-0.78","5130","5140","5070","28911","147322080","96677541070","18993623"
"241590","화승엔터프라이즈","17250","450","2.68","16700","17550","16500","243683","4119514150","1044846386250","60570805"
"006060","화승인더","6210","130","2.14","6080","6210","6080","123336","758487240","343537200000","55320000"
"013520","화승코퍼레이션","2090","-5","-0.24","2095","2135","2070","67988","141683410","104607116680","50051252"
"010690","화신","9010","560","6.63","8590","9040","8490","785756","6948910060","314632894100","34920410"
"133820","화인베스틸","3065","75","2.51","3010","3075","2985","176607","536041745","90570750000","29550000"
"010660","화천기계","2705","125","4.84","2605","2705","2605","103631","276084890","59510000000","22000000"
"000850","화천기공","34250","650","1.93","33850","34250","33350","4060","136439400","75350000000","2200000"
"016580","환인제약","17800","0","0.00","17800","17900","17650","16177","286751600","331081246000","18600070"
"032560","황금에스티","8800","270","3.17","8640","8810","8550","208000","1817417700","140800000000","16000000"
"004800","효성","92600","-400","-0.43","92700","93400","92000","57557","5326938800","1951176915000","21071025"
"094280","효성ITX","19650","-200","-1.01","19900","19900","19600","12899","253603250","227118630000","11558200"
"298040","효성중공업","58100","700","1.22","57400","58800","57200","28620","1649480400","541756238800","9324548"
"298050","효성첨단소재","578000","4000","0.70","576000","587000","574000","39536","22888068000","2589409944000","4479948"
"298020","효성티앤씨","530000","6000","1.15","522000","537000","521000","25320","13417967000","2293671460000","4327682"
"298000","효성화학","335500","23500","7.53","312000","337000","310000","101079","33406326500","1070287273000","3190126"
"093370","후성","23400","650","2.86","23200","23950","23000","2580027","60432487250","2166999564600","92606819"
"081660","휠라홀딩스","35300","-550","-1.53","35600","35700","35100","315611","11151523500","2144553436600","60752222"
"005870","휴니드","8840","150","1.73","8690","8840","8580","447067","3904829120","124785572600","14116015"
"079980","휴비스","8550","-80","-0.93","8720","8720","8500","69312","592768850","294975000000","34500000"
"005010","휴스틸","14750","350","2.43","14450","14850","14400","35217","514737100","115604821250","7837615"
"069260","휴켐스","23100","300","1.32","22700","23200","22650","190870","4392193350","944295382800","40878588"
"000540","흥국화재","3620","70","1.97","3550","3630","3535","42455","151447455","232558374900","64242645"
"000547","흥국화재2우B","26950","850","3.26","27000","27000","26600","221","5905400","4139520000","153600"
"000545","흥국화재우","8200","210","2.63","8000","8200","8000","1236","9939090","6297600000","768000"
"003280","흥아해운","2690","-35","-1.28","2710","2725","2680","303428","818364805","646742978310","240424899"
